587731186732892167,341.9045,0.385,0,1,0
587738569785868327,205.3261,14.31886,0,1,0
587738570310287545,175.885,15.47142,1,0,0
587739115776114764,128.8758,23.67622,0,0,1
587739115776114895,128.8342,23.66203,1,0,0
587739302612107406,200.577,33.0957,1,0,0
587739295626559540,170.8096,34.3845,1,0,0
587739304215445617,180.5428,35.23189,1,0,0
587739406236188869,160.3665,31.70308,0,1,0
587739406237433967,163.5534,32.41386,1,0,0
587739406237630610,164.1015,32.348,0,1,0
587739407323562111,197.4575,34.4135,1,0,0
587739507157368969,193.4487,33.27005,0,0,1
587739507159597194,199.5058,32.76536,0,0,1
587739719764803632,221.9357,24.09875,0,0,1
587739811023028494,212.0993,25.14914,1,0,0
587739844850614454,227.1889,18.93425,1,0,0
587730818433089639,331.3402,-7.419417,0,1,0
587731512068014123,16.78817,-0.62175,0,1,0
587731512068866078,18.70279,-0.4961389,1,0,0
587731512069324830,19.74413,-0.4351111,0,0,1
587741489835016327,168.3929,28.62917,0,0,1
587741490903646256,155.2517,27.23783,1,0,0
587741602567618671,181.4183,27.90361,0,1,0
587741602567684117,181.6239,27.94992,0,1,0
587741708334530750,146.6491,21.74967,0,1,0
587741723356758109,184.878,28.603,0,1,0
587741727117475972,189.8818,25.67739,1,0,0
587741727117803686,190.725,25.66214,0,0,1
587742013284221023,185.688,21.98683,0,1,0
587742062151532567,196.889,22.53989,0,0,1
587742062151663675,197.2953,22.46633,1,0,0
587742190439366768,178.1485,24.90314,0,1,0
587742191514550441,181.789,25.95444,1,0,0
588023721245933674,222.3333,20.49467,1,0,0
587742550151921801,237.8187,11.80681,1,0,0
587742550152380532,238.8019,11.48303,0,0,1
587742567863156925,165.6999,18.88864,1,0,0
587736813671940229,236.9402,9.977305,0,0,1
587742629597020299,218.9026,15.66792,1,0,0
587742629598396606,222.168,15.06347,0,1,0
587742775638360229,194.3693,18.31228,1,0,0
587742775639539860,197.1775,18.07708,1,0,0
587742865823301738,180.0515,18.64156,1,0,0
588017991762575447,202.2532,9.859138,1,0,0
587728931876831385,127.3438,43.35867,1,0,0
587729779050741878,204.9689,-1.198444,1,0,0
587724241235607697,62.24125,-5.633417,0,1,0
587724649259532348,185.7266,-2.669139,1,0,0
587725470127227168,119.0528,41.35703,1,0,0
587725470128406605,121.0964,43.58258,1,0,0
588007003631714422,146.3943,58.00566,1,0,0
587725551747006633,170.9377,67.07675,0,0,1
587725816945770615,159.0574,64.77495,0,0,1
587726014547296416,214.8507,1.656611,1,0,0
587726032234348650,147.6086,1.582528,1,0,0
587726033853481057,166.9311,3.26925,1,0,0
587726033854398557,169.0924,3.308278,0,1,0
587726100954939643,232.698,2.976056,0,0,1
587726878880628812,329.2572,-7.839583,0,1,0
587727179004641297,42.30362,-8.257139,0,0,1
587727180079693944,45.21183,-7.089833,0,1,0
587727222473752946,328.1985,12.49508,1,0,0
587726877278208133,348.1081,-10.44683,0,0,1
588010136805441646,142.9514,55.74344,0,0,1
588010358541451441,161.88,4.099611,0,0,1
587729158980960261,227.9478,3.640917,1,0,0
587729227149606974,232.5018,57.61875,0,0,1
587729227150524454,235.0538,56.16292,1,0,0
587729233050730720,246.6881,49.71128,1,0,0
587729386607673494,150.1147,54.45214,1,0,0
588010879296274481,180.7712,5.174695,0,0,1
588011219681149126,237.251,50.80825,0,0,1
587729753278120206,245.605,44.78564,0,1,0
587729753279234256,247.7345,42.77997,1,0,0
587729407542362397,250.5341,40.27692,1,0,0
587730022254641158,219.3182,5.830861,0,0,1
587730774425862186,0.5034583,15.02564,0,1,0
587730817361379386,335.9235,-8.673417,0,1,0
587730817363804315,341.4998,-9.126445,0,0,1
587731511537107111,30.43508,-0.9344444,0,1,0
587731512078893106,41.64679,-0.4574444,0,0,1
588013382737395766,160.7577,49.60875,0,0,1
587734841741410770,116.0869,21.9715,1,0,0
587732482734817561,138.9522,38.9738,0,0,1
587732482734883029,138.9619,39.0882,0,1,0
587732482735144983,139.5986,39.38131,0,1,0
587732579378921707,149.4028,7.130972,0,0,1
587732702849925255,123.6383,4.016611,0,0,1
588295842324676679,185.3371,50.47703,0,0,1
587733196233572456,193.9978,54.61711,0,1,0
587732590647050331,205.3407,58.19072,0,0,1
587733608557052057,252.7396,32.82719,0,1,0
587734893826605177,179.3937,10.71825,0,0,1
587734893826867320,179.9998,10.69106,0,1,0
587734893826998388,180.3208,10.64375,0,1,0
587735348019921176,142.0402,10.79125,1,0,0
588016840712913100,134.4912,30.34389,0,0,1
588016878831992958,136.751,31.39014,0,0,1
588017110215098448,161.1252,44.22236,0,1,0
588017110217064589,167.3024,45.40761,1,0,0
588017111836721166,197.2787,47.30389,0,0,1
588017116123365539,201.9403,46.79547,0,0,1
587733399718985979,243.3022,38.13411,1,0,0
587735664780967964,244.0501,37.60139,0,0,1
588017604686774370,192.7808,44.54461,1,0,0
588017626151977134,174.1248,44.13536,1,0,0
588017703481638963,213.2954,10.94511,0,1,0
588017703482097868,214.3171,10.83106,1,0,0
588017712586031228,210.8057,49.7065,0,1,0
588017949349576903,177.2322,42.97345,1,0,0
587736477596778727,230.532,8.548361,0,0,1
587736477596909912,230.7608,8.561306,0,0,1
587736477596975155,230.9292,8.458055,0,0,1
588017977840238854,239.7383,24.97911,1,0,0
588017990696894541,220.8522,7.657361,0,1,0
588018055128678723,251.5794,26.72217,0,0,1
588018055129399640,252.8798,25.41195,1,0,0
588018089470263587,239.9405,31.2145,1,0,0
588018089470263605,239.9151,31.16689,0,0,1
587736782000488886,249.5984,26.34847,1,0,0
587736752473571469,251.4521,24.92017,0,0,1
587736752473964576,252.1168,24.38269,0,0,1
587736783605268513,238.7208,36.16925,0,0,1
587736754077368555,238.7876,36.22214,0,1,0
587736479199002787,211.3202,12.24919,0,0,1
587736479203786918,222.2863,10.87019,1,0,0
587737809035067446,126.1792,54.22425,1,0,0
587737809036312699,129.1003,56.59736,0,0,1
588015508213858538,41.71463,-0.8349722,1,0,0
588015508214186136,42.39729,-0.7237778,1,0,0
587738372743888974,120.9908,20.80944,1,0,0
587738372745003142,123.2249,22.36544,0,0,1
587738569245458534,196.9656,14.58175,0,0,1
587739303148650529,199.6713,33.64108,0,0,1
587739305291284604,186.392,36.14953,1,0,0
587739405707116711,181.4718,33.82747,1,0,0
587739706884030550,241.0115,17.28239,0,1,0
587739720292433994,198.8499,28.86811,1,0,0
587739845920817183,219.0183,21.81845,0,0,1
587731513150734392,37.22792,0.3703056,1,0,0
587741421099942051,128.1514,19.08308,0,1,0
587741489298210909,168.5269,28.14094,0,0,1
587741600417775641,175.5697,26.02778,0,0,1
587741600420724801,182.971,26.39728,0,0,1
587741709959430265,182.1216,28.24167,0,0,1
587741816245256320,149.2708,20.46222,1,0,0
587741816246501574,152.2971,21.12994,1,0,0
587741816246632698,152.6789,21.10858,1,0,0
587742013262201032,133.2784,13.93586,0,0,1
587742013292282012,205.372,20.68722,0,1,0
587742550679289917,216.132,17.25439,0,0,1
587742550679617751,216.881,17.00403,1,0,0
587731868022472857,176.2772,53.648,0,1,0
587731872849264666,120.4897,33.16455,1,0,0
587731890038505501,168.675,55.92161,1,0,0
587732134307954801,168.3009,50.26461,0,1,0
587732482739601540,151.7077,44.22689,1,0,0
587732577774928001,164.606,6.667444,0,1,0
587732581515002091,152.4223,55.06256,1,0,0
587732702314758616,127.6728,4.013417,1,0,0
587732702316069057,130.5466,4.299028,1,0,0
587732770521481331,189.0052,9.293555,0,0,1
587732771579560131,152.8295,8.647056,1,0,0
587732772658610314,165.0327,10.25625,1,0,0
587732772660772985,169.9579,10.68689,0,1,0
588295841242546181,156.8801,46.14497,1,0,0
587733079742808220,198.318,53.61917,0,0,1
587733079743922222,202.5671,52.8505,0,0,1
587733441585217720,238.0575,43.503,1,0,0
587733603728752863,242.4513,42.334,1,0,0
587733605341331565,247.4498,39.71622,0,0,1
587733609626599592,246.0281,40.74489,1,0,0
587733609626730760,246.2572,40.52611,1,0,0
587734622710071301,140.9571,38.31506,0,0,1
587734949667536986,156.7112,11.66603,1,0,0
587734950199623791,145.6286,10.59286,0,0,1
587734950200606730,147.8673,10.92006,0,1,0
587734950200999953,148.7793,11.03956,0,0,1
588298662511050862,219.4948,41.34253,1,0,0
588017990704365743,237.8407,5.64925,0,0,1
587736808305918055,217.6771,12.32483,1,0,0
587736915679248418,221.3454,12.14125,0,1,0
587736940371509349,215.482,34.80533,1,0,0
587736940371640471,215.9512,34.84289,0,0,1
587737826206614060,111.609,37.96664,1,0,0
588015508740964493,19.32454,-0.4188056,0,1,0
587738568174207155,202.6831,13.34917,1,0,0
587738953099182092,188.4687,38.4178,1,0,0
587738953099313212,188.966,38.37614,1,0,0
587739158194749563,158.9957,34.95286,0,0,1
587739158725132394,142.1436,30.18381,0,0,1
587739303140196521,176.4673,34.25167,0,1,0
587739608638357622,213.7022,28.88661,0,0,1
587739609155633260,161.7694,30.51842,1,0,0
587739609157402762,166.482,31.22311,1,0,0
587739646210801745,174.2814,31.05939,1,0,0
587739646738563164,150.76,27.27394,1,0,0
587739809951776976,217.8944,23.01894,1,0,0
587739809952497740,219.6822,22.59589,0,1,0
587739811030565134,230.1002,20.60256,0,0,1
587739811030761712,230.4982,20.37678,0,1,0
587739844321542273,244.556,12.71603,0,1,0
587731512614125751,37.92159,-0.04827778,1,0,0
587741489813651530,118.5343,12.69081,0,0,1
587741603103834264,179.7549,28.33881,0,1,0
587741709405323339,139.5102,20.29842,0,0,1
587741709956808816,175.1962,27.89864,1,0,0
587741816784748591,155.5033,22.16317,0,0,1
587744874784817210,120.5371,9.272528,1,0,0
587742061588906211,134.8269,14.99042,1,0,0
587742190974337072,173.3701,25.14236,1,0,0
587742567853326520,142.6627,14.88775,0,0,1
587742014378082614,233.9201,15.549,0,0,1
587744874250568016,126.605,10.66881,1,0,0
587729773145620631,207.0766,-2.653556,1,0,0
587731887345238118,120.7537,35.15914,0,0,1
587731681188184331,124.0509,35.6478,1,0,0
587727865641632172,114.6027,31.51544,0,1,0
587731514226245720,41.24954,1.055139,1,0,0
587731514226835568,42.60188,1.080778,1,0,0
588848898826961048,152.6712,-1.021222,0,0,1
588848898827288779,153.357,-0.9098333,0,0,1
588848898827288904,153.4727,-0.8766667,0,0,1
587724648727117991,195.8962,-2.90475,0,0,1
588007004729049377,243.3894,48.18411,1,0,0
587725551201288369,133.8945,56.202,0,0,1
587725552272277703,125.979,51.96028,1,0,0
587726031704686680,164.0883,1.54125,0,0,1
587726031705014400,164.7184,1.669306,0,0,1
587727214422851863,326.658,-7.367055,0,1,0
587727223016849782,342.7892,14.76517,0,0,1
587728310175203476,166.4654,3.422167,1,0,0
587728880880124069,160.8292,5.138389,1,0,0
587729409154023673,253.6451,39.1128,0,0,1
587729408074711261,242.1955,48.80003,0,0,1
588009366400860290,143.7878,54.67317,1,0,0
587729776902799512,203.9299,-2.944,0,1,0
587724199885013129,7.249125,15.97058,1,0,0
587724199885013135,7.256708,15.84644,0,1,0
587731512069783648,20.872,-0.5325556,0,1,0
587731870707875980,179.9828,56.00158,0,1,0
588013382197117139,150.4172,46.09394,1,0,0
588013383815790756,177.0144,52.83778,0,0,1
587732135382024273,168.937,51.33103,1,0,0
587732135382089895,169.3741,51.40392,0,0,1
587732470387769585,129.7789,33.68156,1,0,0
587732470388424740,131.0345,34.71725,1,0,0
587732482745696368,171.0271,48.6963,1,0,0
588010360145182835,146.0869,4.592195,0,1,0
587732582588809384,151.9733,55.79167,1,0,0
587732771043279079,154.2832,8.291389,0,1,0
587732771587227740,170.4988,9.878056,0,0,1
587733079733108834,161.3513,51.93783,0,1,0
587733432457429358,248.7041,32.24378,1,0,0
587733604804198694,246.6418,39.89517,0,1,0
587733604804329624,246.9755,39.73664,0,0,1
587733604804460969,247.1462,39.49303,0,1,0
587734622714003595,151.5433,42.433,0,0,1
587735665315414124,239.4367,41.7095,0,0,1
588298664112816202,192.6057,48.0817,0,1,0
588017704001470488,173.5497,12.50414,0,0,1
588017704001929337,174.6335,12.66681,1,0,0
588017704556888172,216.8946,11.33061,0,1,0
588017712051978422,219.3591,46.6705,1,0,0
587736812601475377,244.0541,7.505722,1,0,0
588017978881933405,153.1171,35.51591,0,0,1
587736543624102010,204.2058,10.44003,0,1,0
587732134851641387,193.0148,51.68003,1,0,0
587732134852100180,194.6793,51.64606,0,0,1
587736618787733544,239.7103,27.39005,0,0,1
587736809911812246,206.9113,14.91464,0,1,0
587736809912402084,208.1937,14.77817,0,0,1
587736921041993832,239.1716,31.36194,0,1,0
587736921042846045,240.9998,30.16242,1,0,0
587736941991952702,239.717,26.13556,1,0,0
587739385816482100,245.0974,19.61253,0,0,1
587737809573838874,130.2342,57.9562,0,0,1
587731186741084255,0.66125,0.3860833,0,0,1
587738067275743265,143.2247,67.61517,0,1,0
587738569787310130,208.7118,14.13622,1,0,0
587738411409408052,174.237,15.52897,0,0,1
587738411409866824,175.3273,15.60297,0,0,1
587739407828910601,118.6123,16.21492,0,0,1
587739407830024617,120.7791,17.64653,1,0,0
587739115776049478,128.7182,23.66794,1,0,0
587739132417081523,209.7593,35.13547,1,0,0
587739302611910755,200.0362,33.08794,0,0,1
587739407322513425,194.6049,34.81717,0,0,1
587739407326511239,205.56,33.45533,1,0,0
587739507158155306,195.5915,33.21511,0,0,1
587739507160055982,200.6963,32.62328,1,0,0
587739507160187002,201.1384,32.6133,1,0,0
587739608640848020,219.936,27.27733,0,0,1
587739609176801415,217.7833,28.32294,0,0,1
587739844847992906,221.0588,20.614,1,0,0
587739844848779434,222.8885,20.15403,1,0,0
587739844848779485,222.9376,20.08475,0,0,1
587730817089798419,328.6094,-8.391417,0,0,1
587741391036547104,146.2895,26.05292,0,0,1
587741533318676487,161.2154,28.06983,0,0,1
587741600952615088,170.4438,25.97156,1,0,0
587741600953139341,171.7126,26.19653,1,0,0
587741708334530887,146.6816,21.59058,0,1,0
587741709412073483,155.4908,24.65522,1,0,0
587741727117606951,190.0955,25.55147,0,1,0
587741828048224279,169.2433,23.19178,0,0,1
587742014348853337,163.3075,21.33419,0,0,1
588023720174682246,227.8321,18.04422,0,1,0
588023719901855942,217.6002,20.36183,0,0,1
587742190439235594,177.7737,24.8385,0,0,1
588023721247965244,227.0899,19.19211,0,0,1
587742629597020341,218.9753,15.65636,0,0,1
587742588792668342,236.8955,11.90064,1,0,0
587742774559703117,182.521,17.62519,0,1,0
587742775085236227,155.4105,15.78661,1,0,0
587742865824874595,183.8667,18.61564,0,0,1
587745540510908727,133.9153,11.55636,0,0,1
587745540511760608,135.8405,11.91494,0,1,0
587746210521088048,164.07,9.754666,0,0,1
588848900430692506,136.8845,0.3313611,0,0,1
587732702859755668,146.0911,6.0755,0,1,0
587722981750931635,204.8052,-1.120917,0,0,1
587722982299402394,231.3487,-0.7099722,1,0,0
588848900986044588,179.2287,0.7239166,0,0,1
588007005234069722,122.7911,45.66361,1,0,0
588007005234331723,123.3305,46.14714,0,0,1
587725816944918693,154.9044,63.92244,0,0,1
587726014546641064,213.2937,1.771417,0,1,0
587726878880563453,329.1207,-7.7545,0,0,1
587726878880694675,329.4377,-7.950528,0,0,1
587727179004182668,41.23409,-8.403306,1,0,0
587727180079628384,45.12433,-7.177222,0,1,0
587726877278208123,348.1017,-10.49058,0,0,1
587728309638922249,167.8022,3.076195,1,0,0
588010136803541092,137.2852,52.98745,0,0,1
588010136804851896,141.3131,54.87311,0,0,1
588010136805113884,142.1642,55.17639,0,1,0
587729158981288145,228.7877,3.502583,0,1,0
587729158982664308,231.8387,3.387056,0,0,1
587729233051648087,248.4678,47.99533,0,0,1
587729386607673347,149.8385,54.51322,0,0,1
587729408076415063,245.7128,45.74203,1,0,0
588011123584925739,221.069,57.10492,0,1,0
587729753278316763,245.901,44.44508,1,0,0
588007004196438190,251.1552,40.14717,0,0,1
587730817360330986,333.505,-8.544444,0,0,1
587730817363804334,341.5291,-9.096334,1,0,0
587730817364918422,344.0761,-9.330472,1,0,0
587730817365311634,344.944,-9.328,1,0,0
587731512078827712,41.49317,-0.4491944,0,0,1
587731512079024134,41.84046,-0.4625,1,0,0
587731680123158567,145.3081,47.68856,0,0,1
587732484887150681,150.8428,45.76356,1,0,0
587731913647259834,139.8472,49.15728,1,0,0
587732052710588498,143.7848,43.40617,1,0,0
587732134848888967,182.8808,51.8635,1,0,0
587734623237111983,119.5853,25.14922,1,0,0
587732482734489878,138.1474,38.52667,0,1,0
587734948049649839,140.2809,8.117805,0,0,1
588295842853552195,157.5188,47.56995,0,0,1
587733196232982661,191.7349,54.78931,1,0,0
587733196234752080,198.4619,54.17978,0,0,1
587733196234817578,198.6938,54.08739,0,0,1
587733604254089308,208.1984,57.73845,0,0,1
587733608555348098,249.8957,35.93458,0,1,0
587733608556265785,251.4007,34.2525,1,0,0
587734623241240767,127.8023,31.12858,1,0,0
587734861611139210,157.7968,7.987278,1,0,0
587735348019200292,140.4635,10.54158,1,0,0
587735348571668640,176.7272,14.91867,0,1,0
588017111836327989,195.95,47.61058,1,0,0
588017111836786784,197.535,47.44106,0,0,1
587735666915737619,209.8976,55.59253,0,0,1
587735666917572620,216.6747,53.96125,1,0,0
588017627228536949,183.0708,45.51386,0,1,0
588017703482032292,214.2564,10.79086,0,1,0
588017724406300923,198.3863,6.460028,1,0,0
588017730836693037,186.937,8.697333,0,0,1
588017949350035557,178.6875,43.16503,0,0,1
587736477596188718,229.087,8.826917,1,0,0
588017977839714647,238.6739,25.50494,1,0,0
587736543096602911,225.8428,8.067389,1,0,0
587736543097651427,228.29,7.86475,1,0,0
587736543097716952,228.3644,7.751056,1,0,0
587733432463065590,258.1333,22.49386,1,0,0
588018089469345954,237.8234,32.45689,1,0,0
587736754076844124,237.5687,36.97958,1,0,0
587736479201427702,216.9832,11.53578,0,0,1
587742609731158263,224.3409,12.82142,1,0,0
587739382070706411,240.4375,22.56433,1,0,0
587731173843665441,315.4552,0.2318056,1,0,0
587738952033304694,210.6515,34.85569,1,0,0
587739303148519535,199.4276,33.70014,0,0,1
587739305291153443,186.0044,36.15589,0,0,1
587739405707378803,182.1507,33.83675,1,0,0
587739407871377430,226.0654,28.47792,0,1,0
587739506618007728,186.642,33.17442,1,0,0
587739721913270479,224.869,24.88214,0,0,1
587739629557973138,222.6175,26.09117,1,0,0
587739629557973046,222.6193,26.03114,0,1,0
587739706883702982,240.3181,17.67783,1,0,0
587739706884686262,242.4958,16.60236,0,1,0
587739720289681524,191.8041,29.45881,1,0,0
587739811026043096,219.4283,23.558,1,0,0
587739828204535898,221.9996,22.72197,0,0,1
587739828206567609,226.7179,21.26281,0,0,1
587741421102235727,133.1683,21.42239,1,0,0
587741489296965745,165.3647,27.81608,1,0,0
587741532773351661,140.8031,22.30714,1,0,0
587741600416727096,172.8998,25.89056,1,0,0
587741600418168909,176.5452,26.05942,0,1,0
587741602562244825,167.772,26.92044,0,0,1
587741726048256225,201.1723,23.94536,1,0,0
587741726049239213,203.5537,23.64258,1,0,0
587741828042457367,155.3049,21.08525,0,0,1
587741828043112546,156.8075,21.40522,0,1,0
587744727686054101,135.3721,14.47406,1,0,0
587742013293985799,209.4238,20.10933,0,1,0
587742549866381385,197.9226,18.53411,1,0,0
587742550680010937,217.8172,16.99517,1,0,0
587742550681255972,220.6806,16.42236,1,0,0
587736813671809080,236.5855,9.995556,1,0,0
587742774011560134,155.8225,15.02764,1,0,0
587742774012805175,158.7366,15.47697,1,0,0
587739407857025163,188.1832,35.58683,0,0,1
587739608637571176,211.6806,29.35072,0,0,1
587739646737252455,147.6087,26.38206,1,0,0
587739809951645787,217.584,23.06178,1,0,0
587739828199358640,209.4031,25.53964,1,0,0
587724233714761881,17.93033,15.26969,0,0,1
587741422176633099,134.303,22.81808,1,0,0
587741709939376460,132.9827,18.46881,1,0,0
587741420559728823,121.3322,15.17908,0,1,0
587741420559925714,121.7409,15.41067,0,1,0
587741603103768670,179.686,28.28956,1,0,0
587741816785076351,156.3412,22.35058,1,0,0
587742012743549102,176.3984,21.30492,1,0,0
587742015424233556,167.1133,22.61919,1,0,0
587742188827508872,175.1556,23.55433,1,0,0
587742576997826617,229.3893,14.64567,0,1,0
587745541059117163,160.0321,16.71947,0,0,1
